timestamp,phase,status,elapsed_ms,max_neighbors,initial_nodes,added_node_count,removed_node_count,expected_up,actual_up,problem_count,details,topology
2026-06-22T19:50:46+07:00,R1,PASS,37640,4,12,6,6,12,12,0,"stable g.1.12->o.R.93,y.1.32->p.R.88","{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""b.1.79"",""i.1.41"",""p.R.88""]},""b.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""g.1.99"",""p.1.29"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""l.1.27"",""o.R.93""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""e.1.84"",""f.1.49"",""p.1.29""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""p.1.29"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""z.1.07""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""b.1.79"",""i.1.41"",""l.1.27""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""o.R.93"",""p.1.29""]}}"
2026-06-22T19:50:56+07:00,SR,PASS,10000,4,12,6,6,12,12,0,stable,"{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""b.1.79"",""i.1.41"",""p.R.88""]},""b.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""g.1.99"",""p.1.29"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""l.1.27"",""o.R.93""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""e.1.84"",""f.1.49"",""p.1.29""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""p.1.29"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""z.1.07""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""b.1.79"",""i.1.41"",""l.1.27""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""o.R.93"",""p.1.29""]}}"
2026-06-22T19:51:22+07:00,Phase 2.1,PASS,15953,4,12,6,6,12,12,0,victim=b.1.79 reporter=g.1.99,"{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""b.1.79"",""i.1.41"",""p.R.88""]},""b.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""g.1.99"",""p.1.29"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""l.1.27"",""o.R.93""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""e.1.84"",""f.1.49"",""p.1.29""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""p.1.29"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""z.1.07""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""b.1.79"",""i.1.41"",""l.1.27""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""o.R.93"",""p.1.29""]}}"
2026-06-22T19:51:30+07:00,Phase 2.2,PASS,23609,4,12,6,6,12,12,0,"victim=b.1.79 reporters=[b.1.59,e.1.84,g.1.99,p.R.88]","{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""b.1.79"",""i.1.41"",""p.R.88""]},""b.1.79"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""g.1.99"",""p.1.29"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""l.1.27"",""o.R.93""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.79"",""e.1.84"",""f.1.49"",""p.1.29""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""p.1.29"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""z.1.07""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""b.1.79"",""i.1.41"",""l.1.27""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""o.R.93"",""p.1.29""]}}"
2026-06-22T19:51:38+07:00,Phase 3,PASS,30625,4,12,6,6,11,11,0,victim=b.1.79 stable,"{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""i.1.41"",""p.R.88""]},""b.1.79"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""p.1.29"",""p.R.88"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""l.1.27"",""o.R.93""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""f.1.49"",""p.1.29""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""p.1.29"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""z.1.07""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""i.1.41"",""l.1.27""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""o.R.93"",""p.1.29""]}}"
2026-06-22T19:51:49+07:00,S3,PASS,10000,4,12,6,6,11,11,0,stable,"{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""i.1.41"",""p.R.88""]},""b.1.79"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""p.1.29"",""p.R.88"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.1.99"",""l.1.27"",""o.R.93""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""f.1.49"",""p.1.29""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""p.1.29"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""z.1.07""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""i.1.41"",""l.1.27""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""o.R.93"",""p.1.29""]}}"
2026-06-22T19:53:00+07:00,Phase 4,PASS,30047,4,12,6,6,17,17,0,stable,"{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""n.4.54"",""p.R.88"",""y.4.97""]},""b.1.79"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""p.1.29"",""p.R.88"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.4.34"",""o.R.93"",""u.4.14""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""n.4.54"",""p.1.29"",""u.4.14""]},""g.4.34"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""q.4.46"",""u.4.14"",""y.4.97""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.4.40"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""n.4.54"",""p.1.29"",""q.4.46""]},""l.4.40"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.41"",""o.R.93"",""y.4.97"",""z.1.07""]},""n.4.54"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""g.1.99"",""l.1.27"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""l.4.40""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""i.1.41"",""n.4.54""]},""q.4.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.34"",""l.1.27"",""u.4.14"",""y.4.97""]},""u.4.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""g.1.99"",""g.4.34"",""q.4.46""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""y.4.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""g.4.34"",""l.4.40"",""q.4.46""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""l.4.40"",""p.1.29""]}}"
2026-06-22T19:53:10+07:00,S4,PASS,10000,4,12,6,6,17,17,0,stable,"{""b.1.39"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""n.4.54"",""p.R.88"",""y.4.97""]},""b.1.79"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""p.1.29"",""p.R.88"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""g.4.34"",""o.R.93"",""u.4.14""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""n.4.54"",""p.1.29"",""u.4.14""]},""g.4.34"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""q.4.46"",""u.4.14"",""y.4.97""]},""i.1.41"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.4.40"",""o.R.93"",""p.R.88"",""z.1.07""]},""l.1.27"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""n.4.54"",""p.1.29"",""q.4.46""]},""l.4.40"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""i.1.41"",""o.R.93"",""y.4.97"",""z.1.07""]},""n.4.54"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""g.1.99"",""l.1.27"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.39"",""f.1.49"",""i.1.41"",""l.4.40""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""g.1.99"",""l.1.27"",""z.1.07""]},""p.R.88"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""e.1.84"",""i.1.41"",""n.4.54""]},""q.4.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.34"",""l.1.27"",""u.4.14"",""y.4.97""]},""u.4.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""g.1.99"",""g.4.34"",""q.4.46""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""y.4.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""g.4.34"",""l.4.40"",""q.4.46""]},""z.1.07"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""e.1.84"",""i.1.41"",""l.4.40"",""p.1.29""]}}"
2026-06-22T19:56:21+07:00,Phase 5,TIMEOUT,180484,4,12,6,6,11,10,1,"victims=[b.1.39,e.1.84,l.1.27,n.4.54,p.R.88,z.1.07] missing_reports=[] missing_up=[i.1.41] running_not_up=[i.1.41] deficient=[i.1.41]","{""b.1.39"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""o.R.93"",""p.1.29"",""y.4.97""]},""b.1.79"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""g.1.99"",""p.1.29"",""p.R.88"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""g.4.34"",""p.1.29"",""u.4.14""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.4.40"",""p.1.29"",""q.4.46"",""u.4.14""]},""g.4.34"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""q.4.46"",""u.4.14"",""y.4.97""]},""i.1.41"":{""api"":""DOWN"",""process"":""RUNNING"",""neighbors"":[""l.4.40"",""o.R.93""]},""l.1.27"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.39"",""n.4.54"",""p.1.29"",""q.4.46""]},""l.4.40"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""i.1.41"",""o.R.93"",""y.4.97""]},""n.4.54"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""g.1.99"",""l.1.27"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""i.1.41"",""l.4.40"",""p.1.29""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""g.1.99"",""o.R.93""]},""p.R.88"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""i.1.41"",""n.4.54""]},""q.4.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""g.4.34"",""u.4.14"",""y.4.97""]},""u.4.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""g.1.99"",""g.4.34"",""q.4.46""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""y.4.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""g.4.34"",""l.4.40"",""q.4.46""]},""z.1.07"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.1.84"",""i.1.41"",""l.4.40"",""p.1.29""]}}"
2026-06-22T19:56:48+07:00,R5,PASS,26672,4,12,6,6,11,11,0,stable i.1.41->v.R.05,"{""b.1.39"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""f.1.49"",""l.1.27"",""o.R.93""]},""b.1.59"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""o.R.93"",""p.1.29"",""v.R.05"",""y.4.97""]},""b.1.79"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""g.1.99"",""p.R.88""]},""e.1.84"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""g.1.99"",""p.1.29"",""p.R.88"",""z.1.07""]},""f.1.49"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.4.34"",""o.R.93"",""p.1.29"",""u.4.14""]},""g.1.12"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""y.1.32""]},""g.1.99"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""l.4.40"",""p.1.29"",""q.4.46"",""u.4.14""]},""g.4.34"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""q.4.46"",""u.4.14"",""y.4.97""]},""i.1.41"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""l.4.40"",""o.R.93""]},""l.1.27"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.39"",""n.4.54"",""p.1.29"",""q.4.46""]},""l.4.40"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""o.R.93"",""v.R.05"",""y.4.97""]},""n.4.54"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""g.1.99"",""l.1.27"",""p.R.88""]},""o.R.93"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""l.4.40"",""v.R.05""]},""p.1.29"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""f.1.49"",""g.1.99"",""v.R.05""]},""p.R.88"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""e.1.84"",""i.1.41"",""n.4.54""]},""q.4.46"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""g.1.99"",""g.4.34"",""u.4.14"",""y.4.97""]},""u.4.14"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""f.1.49"",""g.1.99"",""g.4.34"",""q.4.46""]},""v.R.05"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""l.4.40"",""o.R.93"",""p.1.29""]},""y.1.32"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""b.1.59"",""b.1.79"",""g.1.12""]},""y.4.97"":{""api"":""UP"",""process"":""RUNNING"",""neighbors"":[""b.1.59"",""g.4.34"",""l.4.40"",""q.4.46""]},""z.1.07"":{""api"":""UNREACHABLE"",""process"":""STOPPED"",""neighbors"":[""e.1.84"",""i.1.41"",""l.4.40"",""p.1.29""]}}"
